日期,open,high,low,收盘,volume,amount,outstanding_share,turnover
2020-05-13,3.58,3.62,3.55,3.62,11495102.0,58314930.0,2155950223.0,0.005331803061762989
2020-05-14,3.62,3.67,3.59,3.62,11500704.0,58868305.0,2155950223.0,0.005334401451994934
2020-05-15,3.63,3.65,3.61,3.62,7006790.0,35834051.0,2155950223.0,0.003249977631788765
2020-05-18,3.64,3.67,3.62,3.65,12081066.0,62194288.0,2155950223.0,0.005603592268094772
2020-05-19,3.69,3.78,3.69,3.72,18888303.0,99464550.0,2155950223.0,0.008761010712815516
2020-05-20,3.76,3.76,3.65,3.66,10329432.0,53624014.0,2155950223.0,0.004791127313517758
2020-05-21,3.68,3.72,3.67,3.67,8617210.0,44860736.0,2155950223.0,0.003996942929419387
2020-05-22,3.66,3.69,3.61,3.61,10059486.0,51546602.0,2155950223.0,0.004665917558153197
2020-05-25,3.62,3.65,3.58,3.64,8349290.0,42476727.0,2155950223.0,0.003872672898904865
2020-05-26,3.64,3.65,3.61,3.63,7301067.0,37286611.0,2155950223.0,0.0033864728981732152
2020-05-27,3.63,3.68,3.6,3.66,11488156.0,59157928.0,2155950223.0,0.005328581280515028
2020-05-28,3.67,3.69,3.64,3.68,8279006.0,42702722.0,2155950223.0,0.003840072888361857
2020-05-29,3.69,3.69,3.6,3.62,11233044.0,57560084.0,2155950223.0,0.005210252017956724
2020-06-01,3.62,3.67,3.61,3.66,11780388.0,60606176.0,2155950223.0,0.0054641280092300164
2020-06-02,3.65,3.71,3.62,3.7,14911821.0,77111162.0,2155950223.0,0.006916588723115432
2020-06-03,3.69,3.76,3.69,3.72,22759974.0,120065734.0,2155950223.0,0.010556817943750829
2020-06-04,3.76,3.81,3.72,3.79,21152678.0,112748848.0,2155950223.0,0.009811301659166367
2020-06-05,3.81,3.81,3.72,3.72,12112476.0,63940746.0,2155950223.0,0.005618161250098583
2020-06-08,3.74,3.76,3.69,3.71,9449700.0,49589764.0,2155950223.0,0.004383078931595537
2020-06-09,3.71,3.73,3.69,3.7,9878856.0,51609415.0,2155950223.0,0.004582135475397754
2020-06-10,3.69,3.7,3.66,3.68,8518690.0,44182091.0,2155950223.0,0.003951246141548789
2020-06-11,3.69,3.7,3.66,3.66,10437649.0,54045861.0,2155950223.0,0.0048413218861222285
2020-06-12,3.63,3.7,3.61,3.67,14109581.0,72808685.0,2155950223.0,0.006544483657125696
2020-06-15,3.67,3.67,3.6,3.62,12795516.0,65599287.0,2155950223.0,0.0059349774700248265
2020-06-16,3.62,3.76,3.62,3.74,23393996.0,122592493.0,2155950223.0,0.010850898017231263
2020-06-17,3.73,3.98,3.71,3.84,42191139.0,229327832.0,2155950223.0,0.019569625750121042
2020-06-18,3.84,4.0,3.79,3.95,47743787.0,264858952.0,2155950223.0,0.022145124915530112
2020-06-19,3.91,3.92,3.8,3.83,33507827.0,181095570.0,2155950223.0,0.01554202255809688
2020-06-22,3.82,3.83,3.75,3.78,18718336.0,99611560.0,2155950223.0,0.00868217447708671
2020-06-23,3.8,3.81,3.73,3.74,13926340.0,73556551.0,2155950223.0,0.006459490507448511
2020-06-24,3.74,3.75,3.71,3.71,12059906.0,63354583.0,2155950223.0,0.0055937775702533
2020-06-29,3.7,3.7,3.65,3.66,10113214.0,52370818.0,2155950223.0,0.004690838356150674
2020-06-30,3.69,3.7,3.67,3.68,11309913.0,58760338.0,2155950223.0,0.005245906366178659
2020-07-01,3.67,3.7,3.66,3.68,20805955.0,107894728.0,2155950223.0,0.009650480228179183
2020-07-02,3.69,3.77,3.68,3.77,33052972.0,174322631.0,2155950223.0,0.015331045980276327
2020-07-03,3.81,3.86,3.78,3.84,43277369.0,233574268.0,2155950223.0,0.02007345463652664
2020-07-06,3.91,4.17,3.87,4.12,93794336.0,530399573.0,2155950223.0,0.043504870845063104
2020-07-07,4.18,4.26,4.04,4.08,80161124.0,468252934.0,2155950223.0,0.03718134266034026
2020-07-08,4.07,4.37,4.04,4.35,89167905.0,534986023.0,2155950223.0,0.04135898132004321
2020-07-09,4.37,4.74,4.27,4.59,98492083.0,616600394.0,2155950223.0,0.045683839055870444
2020-07-10,4.47,4.58,4.34,4.36,62693909.0,394745631.0,2155950223.0,0.02907947889110425
2020-07-13,4.33,4.5,4.3,4.46,51157272.0,318407424.0,2155950223.0,0.02372841054225026
2020-07-14,4.46,4.57,4.26,4.34,55146871.0,341412299.0,2155950223.0,0.025578916624180336
2020-07-15,4.35,4.38,4.18,4.18,44160835.0,264350921.0,2155950223.0,0.02048323496938176
2020-07-16,4.2,4.26,4.0,4.01,34800385.0,202731050.0,2155950223.0,0.01614155309744366
2020-07-17,4.02,4.06,3.9,3.95,37583856.0,210510471.0,2155950223.0,0.017432617691749
2020-07-20,3.99,4.24,3.96,4.22,53249363.0,311181357.0,2155950223.0,0.024698790552735318
2020-07-21,4.23,4.26,4.13,4.17,27597787.0,162592517.0,2155950223.0,0.012800753331678382
2020-07-22,4.21,4.27,4.13,4.16,33064213.0,196088427.0,2155950223.0,0.015336259922546459
2020-07-23,4.11,4.18,4.02,4.13,29469065.0,170190284.0,2155950223.0,0.013668713073993824
2020-07-24,4.12,4.14,3.92,3.96,33525812.0,189632917.0,2155950223.0,0.015550364587429531
2020-07-27,3.97,4.01,3.9,3.93,20648130.0,114796031.0,2155950223.0,0.009577275847894194
2020-07-28,3.95,4.08,3.94,4.0,22087031.0,125062875.0,2155950223.0,0.010244685041598941
2020-07-29,3.99,4.04,3.91,4.04,21496891.0,121054071.0,2155950223.0,0.009970958870324531
2020-07-30,4.04,4.08,3.99,4.01,17714042.0,100492641.0,2155950223.0,0.008216350178693342
2020-07-31,4.0,4.06,3.96,4.01,19660662.0,111194591.0,2155950223.0,0.00911925599684868
2020-08-03,4.04,4.15,4.04,4.14,33569500.0,194100334.0,2155950223.0,0.015570628506110922
2020-08-04,4.18,4.18,4.08,4.09,24000136.0,138922786.0,2155950223.0,0.011132045510124934
2020-08-05,4.1,4.11,4.03,4.08,18953154.0,108449345.0,2155950223.0,0.008791090720836184
2020-08-06,4.15,4.15,4.01,4.09,24682261.0,141973445.0,2155950223.0,0.011448437323221075
2020-08-07,4.09,4.1,3.98,4.02,19559776.0,111107256.0,2155950223.0,0.009072461781043635
2020-08-10,4.0,4.08,3.97,4.06,20226946.0,115257838.0,2155950223.0,0.009381916977588773
2020-08-11,4.06,4.08,3.96,3.97,22084198.0,125333312.0,2155950223.0,0.01024337100383973
2020-08-12,3.99,4.0,3.89,3.95,23374765.0,129619809.0,2155950223.0,0.010841978052477512
2020-08-13,3.96,4.06,3.94,4.03,25817355.0,146125551.0,2155950223.0,0.0119749309258519
2020-08-14,4.03,4.04,3.98,4.04,15668191.0,88601294.0,2155950223.0,0.007267417787687949
2020-08-17,4.04,4.13,4.02,4.1,32827332.0,188976225.0,2155950223.0,0.015226386792140702
2020-08-18,4.11,4.17,4.08,4.14,31058513.0,181207337.0,2155950223.0,0.014405950874311998
2020-08-19,4.14,4.16,4.05,4.06,23686593.0,136646501.0,2155950223.0,0.010986614044845692
2020-08-20,4.06,4.11,4.01,4.04,23773183.0,135982882.0,2155950223.0,0.011026777309783927
2020-08-21,4.04,4.07,3.99,4.02,20284577.0,115127890.0,2155950223.0,0.009408648114228748
2020-08-24,4.01,4.03,3.99,3.99,17471628.0,98516318.0,2155950223.0,0.008103910662505124
2020-08-25,3.99,4.03,3.97,3.98,21618228.0,121834917.0,2155950223.0,0.010027238926656796
2020-08-26,3.99,3.99,3.9,3.92,22625339.0,125374687.0,2155950223.0,0.010494369841487754
2020-08-27,3.93,3.97,3.91,3.96,10748759.0,59678062.0,2155950223.0,0.004985624846682743
2020-08-28,3.96,4.06,3.95,4.04,27841492.0,157968691.0,2155950223.0,0.012913791655754753
2020-08-31,4.05,4.08,4.01,4.02,22156308.0,126500746.0,2155950223.0,0.010276817972712536
2020-09-01,4.02,4.05,4.01,4.04,12677777.0,72033005.0,2155950223.0,0.005880366283391692
2020-09-02,4.06,4.07,3.99,4.01,14831064.0,83918205.0,2155950223.0,0.006879130993740016
2020-09-03,4.02,4.11,3.99,4.04,25945103.0,148391511.0,2155950223.0,0.012034184612990483
2020-09-04,4.0,4.02,3.96,4.01,12818257.0,72138060.0,2155950223.0,0.005945525487208802
2020-09-07,4.04,4.06,3.99,3.99,15330057.0,86854062.0,2155950223.0,0.007110580214912504
2020-09-08,4.0,4.05,3.96,4.05,20906536.0,118398186.0,2155950223.0,0.009697132975040861
2020-09-09,4.04,4.22,4.02,4.22,77178423.0,451920060.0,2155950223.0,0.03579786869689709
2020-09-10,4.26,4.29,4.05,4.06,53729973.0,313883700.0,2155950223.0,0.024921713139199875
2020-09-11,4.01,4.06,3.98,4.03,26782667.0,151647925.0,2155950223.0,0.012422674101785141
2020-09-14,4.01,4.04,3.96,3.99,24754681.0,139240760.0,2155950223.0,0.011482028080200254
2020-09-15,3.99,4.0,3.96,3.98,12139697.0,67996274.0,2155950223.0,0.005630787237335952
2020-09-16,3.97,4.01,3.96,3.97,11884069.0,66698412.0,2155950223.0,0.0055122186371554275
2020-09-17,3.97,4.01,3.96,3.99,11332283.0,63502716.0,2155950223.0,0.005256282301467588
2020-09-18,3.97,4.04,3.96,4.04,17981589.0,101591510.0,2155950223.0,0.008340447199647615
2020-09-21,4.05,4.06,3.99,3.99,16382469.0,92829476.0,2155950223.0,0.007598723210410596
2020-09-22,3.98,3.99,3.94,3.95,18063284.0,100954263.0,2155950223.0,0.00837834000400296
2020-09-23,3.96,3.98,3.94,3.96,8600915.0,48001572.0,2155950223.0,0.003989384777182771
2020-09-24,3.94,3.96,3.9,3.92,13179682.0,72882023.0,2155950223.0,0.006113166185098885
2020-09-25,3.9,3.94,3.89,3.9,9692691.0,53448610.0,2155950223.0,0.004495786079194649
2020-09-28,3.91,3.91,3.81,3.83,12833021.0,69751641.0,2155950223.0,0.005952373511732975
2020-09-29,3.86,3.89,3.82,3.84,11605545.0,62935198.0,2155950223.0,0.005383030125737741
2020-09-30,3.84,3.85,3.82,3.84,8441477.0,45626175.0,2155950223.0,0.003915432234912039
2020-10-09,3.87,3.94,3.86,3.88,12666486.0,69548664.0,2155950223.0,0.0058751291494915005
2020-10-12,3.89,3.95,3.89,3.94,19146784.0,106042980.0,2155950223.0,0.008880902627407275
2020-10-13,3.94,3.94,3.86,3.89,16110150.0,88435143.0,2155950223.0,0.007472412780283378
2020-10-14,3.91,3.91,3.84,3.86,16767414.0,91306443.0,2155950223.0,0.007777273251080992
2020-10-15,3.87,3.88,3.84,3.86,10956110.0,59569673.0,2155950223.0,0.005081801000374951
2020-10-16,3.86,3.93,3.86,3.89,16781908.0,92146329.0,2155950223.0,0.00778399604080284
2020-10-19,3.91,4.03,3.91,3.94,24052272.0,134403228.0,2155950223.0,0.011156227886621295
2020-10-20,3.91,3.96,3.91,3.94,10385813.0,57653923.0,2155950223.0,0.004817278659406229
2020-10-21,3.94,3.95,3.89,3.94,10602364.0,58572099.0,2155950223.0,0.004917722073029512
2020-10-22,3.94,3.94,3.91,3.91,8788099.0,48550239.0,2155950223.0,0.004076206818806502
2020-10-23,3.91,3.93,3.85,3.86,12617313.0,69236870.0,2155950223.0,0.005852321108992506
2020-10-26,3.84,3.9,3.84,3.9,10448652.0,56965202.0,2155950223.0,0.004846425436233274
2020-10-27,3.89,3.94,3.87,3.93,11053893.0,60946238.0,2155950223.0,0.0051271559436184624
2020-10-28,4.04,4.28,4.04,4.24,108309986.0,637302613.0,2155950223.0,0.050237702542727025
2020-10-29,4.19,4.36,4.17,4.27,85653781.0,518361062.0,2155950223.0,0.03972901604417051
2020-10-30,4.33,4.45,4.28,4.33,68413797.0,422203037.0,2155950223.0,0.031732549420738644
2020-11-02,4.4,4.5,4.28,4.47,84193756.0,522987093.0,2155950223.0,0.03905180885059794
2020-11-03,4.47,4.51,4.4,4.46,43179559.0,270838475.0,2155950223.0,0.0200280871698029
2020-11-04,4.43,4.54,4.4,4.5,38134679.0,240458439.0,2155950223.0,0.01768810735664188
2020-11-05,4.52,4.63,4.49,4.62,49030592.0,316556306.0,2155950223.0,0.022741987025922165
2020-11-06,4.6,4.8,4.6,4.78,54021347.0,360142972.0,2155950223.0,0.02505686189954303
2020-11-09,4.84,5.06,4.82,5.04,68479911.0,479256320.0,2155950223.0,0.031763215249334634
2020-11-10,5.04,5.08,4.88,5.03,54155600.0,378781184.0,2155950223.0,0.025119132817752444
2020-11-11,5.0,5.14,4.94,4.98,56010643.0,397084905.0,2155950223.0,0.025979562237787343
2020-11-12,4.99,5.33,4.9,5.29,86412694.0,630832798.0,2155950223.0,0.040081024635047896
2020-11-13,5.23,5.24,5.04,5.14,62760678.0,451996578.0,2155950223.0,0.029110448530054026
2020-11-16,5.08,5.25,5.06,5.21,47820442.0,349777559.0,2155950223.0,0.022180680003575388
2020-11-17,5.23,5.37,5.21,5.37,50546023.0,376765488.0,2155950223.0,0.02344489332859704
2020-11-18,5.32,5.43,5.23,5.4,43002365.0,323196818.0,2155950223.0,0.019945898815865195
2020-11-19,5.33,5.38,5.11,5.19,53502550.0,392467298.0,2155950223.0,0.024816226937536302
2020-11-20,5.23,5.51,5.18,5.47,57559162.0,435277101.0,2155950223.0,0.026697815833570848
2020-11-23,5.45,5.66,5.44,5.57,51225350.0,401031124.0,2155950223.0,0.023759987338075012
2020-11-24,5.54,5.73,5.47,5.64,40507058.0,320582146.0,2155950223.0,0.018788494079253145
2020-11-25,5.71,5.96,5.53,5.62,57925719.0,464292457.0,2155950223.0,0.026867836920370307
2020-11-26,5.55,5.6,5.43,5.55,34195916.0,266321979.0,2155950223.0,0.0158611806688266
2020-11-27,5.57,5.67,5.43,5.5,34921965.0,271497713.0,2155950223.0,0.01619794586509802
2020-11-30,5.34,5.35,5.19,5.21,88154530.0,655855841.0,2155950223.0,0.040888944957798316
2020-12-01,5.21,5.27,5.12,5.16,48294206.0,351737390.0,2155950223.0,0.022400427192052104
2020-12-02,5.18,5.23,5.06,5.1,49649277.0,357983974.0,2155950223.0,0.02302895329879794
2020-12-03,5.13,5.17,5.01,5.05,34428170.0,245781421.0,2155950223.0,0.01596890764578659
2020-12-04,5.04,5.09,4.98,5.07,31617145.0,224469681.0,2155950223.0,0.01466506260798768
2020-12-07,5.07,5.08,4.94,4.94,34126298.0,240167270.0,2155950223.0,0.015828889570795996
2020-12-08,5.0,5.01,4.89,4.89,23864722.0,166051293.0,2155950223.0,0.011069236082265522
2020-12-09,4.9,4.95,4.77,4.79,37190286.0,254846088.0,2155950223.0,0.01725006709489322
2020-12-10,4.84,5.02,4.75,4.79,64108281.0,439609325.0,2155950223.0,0.029735510734934068
2020-12-11,4.85,4.91,4.52,4.71,73144085.0,480103094.0,2155950223.0,0.03392661120822176
2020-12-14,4.62,4.62,4.44,4.5,54618398.0,345535717.0,2155950223.0,0.02533379361792436
2020-12-15,4.52,4.58,4.46,4.55,39456997.0,251647782.0,2155950223.0,0.018301441554200482
2020-12-16,4.59,4.75,4.48,4.62,47730823.0,311672845.0,2155950223.0,0.022139111789688106
2020-12-17,4.62,4.9,4.57,4.85,66613447.0,447606695.0,2155950223.0,0.030897488397161384
2020-12-18,4.84,4.99,4.82,4.9,56137224.0,388179644.0,2155950223.0,0.026038274632280322
2020-12-21,4.91,4.99,4.84,4.94,54186814.0,375902384.0,2155950223.0,0.02513361088856642
2020-12-22,4.94,4.94,4.67,4.69,47273016.0,318696810.0,2155950223.0,0.021926765978028798
2020-12-23,4.68,4.96,4.67,4.83,52572174.0,359955344.0,2155950223.0,0.02438468821735872
2020-12-24,4.82,4.84,4.7,4.77,23661558.0,159114730.0,2155950223.0,0.010975001995674555
2020-12-25,4.72,4.86,4.66,4.84,25073529.0,169550957.0,2155950223.0,0.011629920177428883
2020-12-28,4.84,4.89,4.72,4.79,25751123.0,173368797.0,2155950223.0,0.01194421036500897
2020-12-29,4.75,4.84,4.71,4.72,22058856.0,147951210.0,2155950223.0,0.010231616558060024
2020-12-30,4.75,5.01,4.72,4.96,54476487.0,378078020.0,2155950223.0,0.025267970669654926
2020-12-31,4.96,4.98,4.88,4.92,30620292.0,212698464.0,2155950223.0,0.01420268968797987
2021-01-04,4.89,4.99,4.79,4.96,39791714.0,276052548.0,2155950223.0,0.018456694210977617
2021-01-05,4.93,5.1,4.82,5.06,50903581.0,356002979.0,2155950223.0,0.023610740385818268
2021-01-06,5.03,5.04,4.91,4.96,29843455.0,209230005.0,2155950223.0,0.013842367361558514
2021-01-07,4.96,5.11,4.93,5.05,47606805.0,338585296.0,2155950223.0,0.02208158819815201
2021-01-08,5.03,5.03,4.9,4.92,35038690.0,244044344.0,2155950223.0,0.01625208672547353
2021-01-11,4.91,4.94,4.74,4.77,34663950.0,236650061.0,2155950223.0,0.01607827009649842
2021-01-12,4.74,4.91,4.72,4.9,27577902.0,188671161.0,2155950223.0,0.012791530020403443
2021-01-13,4.9,5.13,4.85,4.98,44564547.0,315122334.0,2155950223.0,0.020670489756478946
2021-01-14,4.99,5.11,4.89,5.06,39190856.0,277237362.0,2155950223.0,0.018177996681883503
2021-01-15,5.06,5.09,4.91,4.98,35998277.0,252932834.0,2155950223.0,0.01669717445976488
2021-01-18,4.93,5.02,4.9,4.92,24762628.0,172977429.0,2155950223.0,0.011485714157882021
2021-01-19,4.94,4.95,4.83,4.87,26647227.0,183948123.0,2155950223.0,0.012359852614278098
2021-01-20,4.9,5.18,4.9,5.17,73783095.0,529283414.0,2155950223.0,0.034223004878716996
2021-01-21,5.09,5.2,5.06,5.07,47979625.0,345537552.0,2155950223.0,0.022254514268532814
2021-01-22,5.08,5.12,4.99,5.01,33330324.0,236707002.0,2155950223.0,0.015459690879885402
2021-01-25,4.99,5.13,4.89,5.01,41974858.0,296415304.0,2155950223.0,0.019469307571300082
2021-01-26,5.01,5.01,4.75,4.77,45763552.0,313614431.0,2155950223.0,0.021226627364485308
2021-01-27,4.77,4.95,4.76,4.82,30899135.0,211935707.0,2155950223.0,0.01433202616199734
2021-01-28,4.77,4.81,4.64,4.67,30435536.0,201899970.0,2155950223.0,0.01411699383191186
2021-01-29,4.69,4.72,4.47,4.5,30637742.0,197262933.0,2155950223.0,0.014210783566870876
2021-02-01,4.51,4.64,4.51,4.61,26746996.0,173081934.0,2155950223.0,0.0124061287290676
2021-02-02,4.6,4.93,4.59,4.86,38373848.0,259252206.0,2155950223.0,0.01779904173603919
2021-02-03,4.87,4.94,4.81,4.84,24162208.0,165802647.0,2155950223.0,0.011207219787467236
2021-02-04,4.82,4.82,4.71,4.77,21465388.0,143968801.0,2155950223.0,0.009956346751888808
2021-02-05,4.77,4.81,4.62,4.64,23674869.0,157542900.0,2155950223.0,0.010981176071429177
2021-02-08,4.65,4.77,4.61,4.68,23346683.0,154615021.0,2155950223.0,0.010828952705370508
2021-02-09,4.71,4.77,4.67,4.71,17939480.0,119145165.0,2155950223.0,0.008320915672643524
2021-02-10,4.72,4.78,4.61,4.72,25147908.0,165870781.0,2155950223.0,0.01166441958247382
2021-02-18,4.81,5.13,4.8,5.08,63909023.0,452037716.0,2155950223.0,0.029643088378483402
2021-02-19,5.11,5.31,5.08,5.27,65247031.0,480161380.0,2155950223.0,0.030263700109554894
2021-02-22,5.36,5.6,5.36,5.42,86694727.0,669273084.0,2155950223.0,0.0402118407350632
2021-02-23,5.38,5.41,5.2,5.28,57596824.0,430593407.0,2155950223.0,0.026715284696997386
2021-02-24,5.31,5.39,5.21,5.28,48497771.0,360975581.0,2155950223.0,0.022494847275516157
2021-02-25,5.35,5.51,5.35,5.42,60267063.0,461887615.0,2155950223.0,0.027953828598203216
2021-02-26,5.23,5.31,5.08,5.1,50865460.0,371408607.0,2155950223.0,0.02359305862322778
2021-03-01,5.12,5.27,5.11,5.23,46598267.0,340684082.0,2155950223.0,0.021613795394199137
2021-03-02,5.25,5.35,5.05,5.12,52995663.0,388891467.0,2155950223.0,0.024581116221809914
2021-03-03,5.3,5.63,5.29,5.63,83064929.0,646322296.0,2155950223.0,0.03852822208687886
2021-03-04,5.82,6.17,5.78,6.04,193786217.0,1636618013.0,2155950223.0,0.08988436510855381
2021-03-05,5.68,5.84,5.46,5.47,125189939.0,992378829.0,2155950223.0,0.058067175050914896
2021-03-08,5.68,5.94,5.54,5.54,106144066.0,857282833.0,2155950223.0,0.049233078235127695
2021-03-09,5.55,6.06,5.25,5.74,134550972.0,1076594385.0,2155950223.0,0.06240912733725949
2021-03-10,5.6,5.89,5.47,5.56,93150035.0,742515484.0,2155950223.0,0.043206023036274896
2021-03-11,5.59,5.84,5.45,5.84,106187010.0,851632416.0,2155950223.0,0.04925299706235379
2021-03-12,5.92,5.93,5.65,5.75,98651482.0,799698566.0,2155950223.0,0.04575777350866973
2021-03-15,5.71,5.99,5.65,5.82,97745498.0,799301815.0,2155950223.0,0.04533754859330071
2021-03-16,5.74,5.75,5.47,5.59,91932005.0,720989624.0,2155950223.0,0.04264106101303063
2021-03-17,6.13,6.15,5.86,6.15,177150986.0,1512887608.0,2155950223.0,0.08216840264219774
2021-03-18,6.38,6.77,6.33,6.77,186573846.0,1716413478.0,2155950223.0,0.08653903230677697
2021-03-19,6.99,6.99,6.51,6.84,213717184.0,2050598591.0,2155950223.0,0.09912899737667089
2021-03-22,6.85,6.91,6.43,6.51,183280457.0,1700522337.0,2155950223.0,0.08501145112013099
2021-03-23,6.45,6.47,6.15,6.2,129319900.0,1142453954.0,2155950223.0,0.05998278560441513
2021-03-24,6.13,6.13,5.89,5.99,106306896.0,899457416.0,2155950223.0,0.04930860409758171
2021-03-25,5.92,6.12,5.86,6.03,97205108.0,824108290.0,2155950223.0,0.045086898093936185
2021-03-26,6.01,6.15,5.96,6.13,76190606.0,651550951.0,2155950223.0,0.035339686968273755
2021-03-29,6.17,6.43,6.08,6.37,100379014.0,887494202.0,2155950223.0,0.04655905916989253
2021-03-30,6.34,6.41,6.19,6.33,67104613.0,598588820.0,2155950223.0,0.03112530720056425
2021-03-31,6.35,6.45,6.24,6.34,49779196.0,444930368.0,2155950223.0,0.023089213966513734
2021-04-01,6.34,6.77,6.25,6.64,100830896.0,929248166.0,2155950223.0,0.046768656773389705
2021-04-02,6.59,6.62,6.46,6.51,57617727.0,529968640.0,2155950223.0,0.02672498018986035
2021-04-06,6.52,6.71,6.51,6.52,50778230.0,471745185.0,2155950223.0,0.02355259850542477
2021-04-07,6.52,6.69,6.4,6.64,72297509.0,670485069.0,2155950223.0,0.03353394166002505
2021-04-08,6.6,6.86,6.57,6.59,85163960.0,803162159.0,2155950223.0,0.03950182109561627
2021-04-09,6.67,6.7,6.45,6.69,73335932.0,683651511.0,2155950223.0,0.0340155961012649
2021-04-12,6.68,6.81,6.59,6.67,61207568.0,577875046.0,2155950223.0,0.028390065478798396
